_c0,signal_std,signal_rad,pluie,timestamp
2022-06-27T02:38:00.000+02:00,-22.379688,-29.337784,0,2022-06-27T02:38:00.000+02:00
2022-06-27T02:39:00.000+02:00,-22.373652,-29.331747,0,2022-06-27T02:39:00.000+02:00
2022-06-27T02:40:00.000+02:00,-22.377201,-29.328196,0,2022-06-27T02:40:00.000+02:00
2022-06-27T02:41:00.000+02:00,-22.374716,-29.335299,0,2022-06-27T02:41:00.000+02:00
2022-06-27T02:42:00.000+02:00,-22.37223,-29.334944,0,2022-06-27T02:42:00.000+02:00
2022-06-27T02:43:00.000+02:00,-22.374004,-29.342756,0,2022-06-27T02:43:00.000+02:00
2022-06-27T02:44:00.000+02:00,-22.37294,-29.333523,0,2022-06-27T02:44:00.000+02:00
2022-06-27T02:45:00.000+02:00,-22.374361,-29.329971,0,2022-06-27T02:45:00.000+02:00
2022-06-27T02:46:00.000+02:00,-22.376492,-29.33885,0,2022-06-27T02:46:00.000+02:00
2022-06-27T02:47:00.000+02:00,-22.380398,-29.336363,0,2022-06-27T02:47:00.000+02:00
2022-06-27T02:48:00.000+02:00,-22.383595,-29.344175,0,2022-06-27T02:48:00.000+02:00
2022-06-27T02:49:00.000+02:00,-22.384659,-29.345242,0,2022-06-27T02:49:00.000+02:00
2022-06-27T02:50:00.000+02:00,-22.376846,-29.341335,0,2022-06-27T02:50:00.000+02:00
2022-06-27T02:51:00.000+02:00,-22.380398,-29.33743,0,2022-06-27T02:51:00.000+02:00
2022-06-27T02:52:00.000+02:00,-22.386435,-29.333878,0,2022-06-27T02:52:00.000+02:00
2022-06-27T02:53:00.000+02:00,-22.386435,-29.340626,0,2022-06-27T02:53:00.000+02:00
2022-06-27T02:54:00.000+02:00,-22.37791,-29.345951,0,2022-06-27T02:54:00.000+02:00
2022-06-27T02:55:00.000+02:00,-22.378622,-29.344177,0,2022-06-27T02:55:00.000+02:00
2022-06-27T02:56:00.000+02:00,-22.380753,-29.348082,0,2022-06-27T02:56:00.000+02:00
2022-06-27T02:57:00.000+02:00,-22.377558,-29.339205,0,2022-06-27T02:57:00.000+02:00
2022-06-27T02:58:00.000+02:00,-22.38679,-29.343466,0,2022-06-27T02:58:00.000+02:00
2022-06-27T02:59:00.000+02:00,-22.375782,-29.34666,0,2022-06-27T02:59:00.000+02:00
2022-06-27T03:00:00.000+02:00,-22.382528,-29.357315,0,2022-06-27T03:00:00.000+02:00
2022-06-27T03:01:00.000+02:00,-22.377558,-29.35483,0,2022-06-27T03:01:00.000+02:00
2022-06-27T03:02:00.000+02:00,-22.376492,-29.361933,0,2022-06-27T03:02:00.000+02:00
2022-06-27T03:03:00.000+02:00,-22.387146,-29.366549,0,2022-06-27T03:03:00.000+02:00
2022-06-27T03:04:00.000+02:00,-22.37791,-29.36726,0,2022-06-27T03:04:00.000+02:00
2022-06-27T03:05:00.000+02:00,-22.378622,-29.367258,0,2022-06-27T03:05:00.000+02:00
2022-06-27T03:06:00.000+02:00,-22.38324,-29.36797,0,2022-06-27T03:06:00.000+02:00
2022-06-27T03:07:00.000+02:00,-22.376846,-29.369389,0,2022-06-27T03:07:00.000+02:00
2022-06-27T03:08:00.000+02:00,-22.387856,-29.376846,0,2022-06-27T03:08:00.000+02:00
2022-06-27T03:09:00.000+02:00,-22.38395,-29.370455,0,2022-06-27T03:09:00.000+02:00
2022-06-27T03:10:00.000+02:00,-22.38324,-29.360512,0,2022-06-27T03:10:00.000+02:00
2022-06-27T03:11:00.000+02:00,-22.385368,-29.355185,0,2022-06-27T03:11:00.000+02:00
2022-06-27T03:12:00.000+02:00,-22.382528,-29.349857,0,2022-06-27T03:12:00.000+02:00
2022-06-27T03:13:00.000+02:00,-22.385725,-29.350569,0,2022-06-27T03:13:00.000+02:00
2022-06-27T03:14:00.000+02:00,-22.382528,-29.347727,0,2022-06-27T03:14:00.000+02:00
2022-06-27T03:15:00.000+02:00,-22.381819,-29.346663,0,2022-06-27T03:15:00.000+02:00
2022-06-27T03:16:00.000+02:00,-22.387856,-29.3527,0,2022-06-27T03:16:00.000+02:00
2022-06-27T03:17:00.000+02:00,-22.387856,-29.348438,0,2022-06-27T03:17:00.000+02:00
2022-06-27T03:18:00.000+02:00,-22.392471,-29.348793,0,2022-06-27T03:18:00.000+02:00
2022-06-27T03:19:00.000+02:00,-22.392826,-29.348083,0,2022-06-27T03:19:00.000+02:00
2022-06-27T03:20:00.000+02:00,-22.38892,-29.345242,0,2022-06-27T03:20:00.000+02:00
2022-06-27T03:21:00.000+02:00,-22.389631,-29.337074,0,2022-06-27T03:21:00.000+02:00
2022-06-27T03:22:00.000+02:00,-22.383595,-29.335299,0,2022-06-27T03:22:00.000+02:00
2022-06-27T03:23:00.000+02:00,-22.38679,-29.343111,0,2022-06-27T03:23:00.000+02:00
2022-06-27T03:24:00.000+02:00,-22.39318,-29.339914,0,2022-06-27T03:24:00.000+02:00
2022-06-27T03:25:00.000+02:00,-22.389631,-29.336008,0,2022-06-27T03:25:00.000+02:00
2022-06-27T03:26:00.000+02:00,-22.391762,-29.335299,0,2022-06-27T03:26:00.000+02:00
2022-06-27T03:27:00.000+02:00,-22.387144,-29.333878,0,2022-06-27T03:27:00.000+02:00
2022-06-27T03:28:00.000+02:00,-22.391762,-29.335653,0,2022-06-27T03:28:00.000+02:00
2022-06-27T03:29:00.000+02:00,-22.393892,-29.339205,0,2022-06-27T03:29:00.000+02:00
2022-06-27T03:30:00.000+02:00,-22.393892,-29.332458,0,2022-06-27T03:30:00.000+02:00
2022-06-27T03:31:00.000+02:00,-22.391762,-29.330326,0,2022-06-27T03:31:00.000+02:00
2022-06-27T03:32:00.000+02:00,-22.39105,-29.328907,0,2022-06-27T03:32:00.000+02:00
2022-06-27T03:33:00.000+02:00,-22.392826,-29.322514,0,2022-06-27T03:33:00.000+02:00
2022-06-27T03:34:00.000+02:00,-22.382174,-29.32429,0,2022-06-27T03:34:00.000+02:00
2022-06-27T03:35:00.000+02:00,-22.387856,-29.32074,0,2022-06-27T03:35:00.000+02:00
2022-06-27T03:36:00.000+02:00,-22.389631,-29.319674,0,2022-06-27T03:36:00.000+02:00
2022-06-27T03:37:00.000+02:00,-22.393536,-29.322868,0,2022-06-27T03:37:00.000+02:00
2022-06-27T03:38:00.000+02:00,-22.401348,-29.324646,0,2022-06-27T03:38:00.000+02:00
2022-06-27T03:39:00.000+02:00,-22.393538,-29.323935,0,2022-06-27T03:39:00.000+02:00
2022-06-27T03:40:00.000+02:00,-22.38608,-29.323935,0,2022-06-27T03:40:00.000+02:00
2022-06-27T03:41:00.000+02:00,-22.392471,-29.318607,0,2022-06-27T03:41:00.000+02:00
2022-06-27T03:42:00.000+02:00,-22.387856,-29.323223,0,2022-06-27T03:42:00.000+02:00
2022-06-27T03:43:00.000+02:00,-22.394602,-29.324646,0,2022-06-27T03:43:00.000+02:00
2022-06-27T03:44:00.000+02:00,-22.392471,-29.320028,0,2022-06-27T03:44:00.000+02:00
2022-06-27T03:45:00.000+02:00,-22.392471,-29.32429,0,2022-06-27T03:45:00.000+02:00
2022-06-27T03:46:00.000+02:00,-22.39034,-29.318253,0,2022-06-27T03:46:00.000+02:00
2022-06-27T03:47:00.000+02:00,-22.391052,-29.320028,0,2022-06-27T03:47:00.000+02:00
2022-06-27T03:48:00.000+02:00,-22.389986,-29.32571,0,2022-06-27T03:48:00.000+02:00
2022-06-27T03:49:00.000+02:00,-22.388565,-29.32358,0,2022-06-27T03:49:00.000+02:00
2022-06-27T03:50:00.000+02:00,-22.39034,-29.32074,0,2022-06-27T03:50:00.000+02:00
2022-06-27T03:51:00.000+02:00,-22.384304,-29.321095,0,2022-06-27T03:51:00.000+02:00
2022-06-27T03:52:00.000+02:00,-22.391407,-29.320738,0,2022-06-27T03:52:00.000+02:00
2022-06-27T03:53:00.000+02:00,-22.387856,-29.32571,0,2022-06-27T03:53:00.000+02:00
2022-06-27T03:54:00.000+02:00,-22.391762,-29.320028,0,2022-06-27T03:54:00.000+02:00
2022-06-27T03:55:00.000+02:00,-22.396023,-29.320028,0,2022-06-27T03:55:00.000+02:00
2022-06-27T03:56:00.000+02:00,-22.391762,-29.322514,0,2022-06-27T03:56:00.000+02:00
2022-06-27T03:57:00.000+02:00,-22.389277,-29.320738,0,2022-06-27T03:57:00.000+02:00
2022-06-27T03:58:00.000+02:00,-22.393538,-29.326065,0,2022-06-27T03:58:00.000+02:00
2022-06-27T03:59:00.000+02:00,-22.38821,-29.32784,0,2022-06-27T03:59:00.000+02:00
2022-06-27T04:00:00.000+02:00,-22.387146,-29.33068,0,2022-06-27T04:00:00.000+02:00
2022-06-27T04:01:00.000+02:00,-22.389277,-29.327486,0,2022-06-27T04:01:00.000+02:00
2022-06-27T04:02:00.000+02:00,-22.398508,-29.332458,0,2022-06-27T04:02:00.000+02:00
2022-06-27T04:03:00.000+02:00,-22.391052,-29.330683,0,2022-06-27T04:03:00.000+02:00
2022-06-27T04:04:00.000+02:00,-22.38892,-29.333168,0,2022-06-27T04:04:00.000+02:00
2022-06-27T04:05:00.000+02:00,-22.3875,-29.335653,0,2022-06-27T04:05:00.000+02:00
2022-06-27T04:06:00.000+02:00,-22.38608,-29.332102,0,2022-06-27T04:06:00.000+02:00
2022-06-27T04:07:00.000+02:00,-22.384659,-29.331747,0,2022-06-27T04:07:00.000+02:00
2022-06-27T04:08:00.000+02:00,-22.391052,-29.32784,0,2022-06-27T04:08:00.000+02:00
2022-06-27T04:09:00.000+02:00,-22.393538,-29.326065,0,2022-06-27T04:09:00.000+02:00
2022-06-27T04:10:00.000+02:00,-22.382883,-29.32571,0,2022-06-27T04:10:00.000+02:00
2022-06-27T04:11:00.000+02:00,-22.387856,-29.332457,0,2022-06-27T04:11:00.000+02:00
2022-06-27T04:12:00.000+02:00,-22.391052,-29.326775,0,2022-06-27T04:12:00.000+02:00
2022-06-27T04:13:00.000+02:00,-22.385368,-29.32571,0,2022-06-27T04:13:00.000+02:00
2022-06-27T04:14:00.000+02:00,-22.384659,-29.329262,0,2022-06-27T04:14:00.000+02:00
2022-06-27T04:15:00.000+02:00,-22.383595,-29.32429,0,2022-06-27T04:15:00.000+02:00
2022-06-27T04:16:00.000+02:00,-22.382174,-29.317543,0,2022-06-27T04:16:00.000+02:00
2022-06-27T04:17:00.000+02:00,-22.382528,-29.313992,0,2022-06-27T04:17:00.000+02:00
2022-06-27T04:18:00.000+02:00,-22.381819,-29.317543,0,2022-06-27T04:18:00.000+02:00
2022-06-27T04:19:00.000+02:00,-22.371164,-29.311861,0,2022-06-27T04:19:00.000+02:00
2022-06-27T04:20:00.000+02:00,-22.365839,-29.30547,0,2022-06-27T04:20:00.000+02:00
2022-06-27T04:21:00.000+02:00,-22.368324,-29.30973,0,2022-06-27T04:21:00.000+02:00
2022-06-27T04:22:00.000+02:00,-22.369034,-29.311152,0,2022-06-27T04:22:00.000+02:00
2022-06-27T04:23:00.000+02:00,-22.37294,-29.30618,0,2022-06-27T04:23:00.000+02:00
2022-06-27T04:24:00.000+02:00,-22.369743,-29.3076,0,2022-06-27T04:24:00.000+02:00
2022-06-27T04:25:00.000+02:00,-22.359802,-29.306889,0,2022-06-27T04:25:00.000+02:00
2022-06-27T04:26:00.000+02:00,-22.363352,-29.310085,0,2022-06-27T04:26:00.000+02:00
2022-06-27T04:27:00.000+02:00,-22.364773,-29.310795,0,2022-06-27T04:27:00.000+02:00
2022-06-27T04:28:00.000+02:00,-22.363354,-29.312216,0,2022-06-27T04:28:00.000+02:00
2022-06-27T04:29:00.000+02:00,-22.350924,-29.30973,0,2022-06-27T04:29:00.000+02:00
2022-06-27T04:30:00.000+02:00,-22.3424,-29.301918,0,2022-06-27T04:30:00.000+02:00
2022-06-27T04:31:00.000+02:00,-22.348082,-29.306534,0,2022-06-27T04:31:00.000+02:00
2022-06-27T04:32:00.000+02:00,-22.346308,-29.304758,0,2022-06-27T04:32:00.000+02:00
2022-06-27T04:33:00.000+02:00,-22.346663,-29.306534,0,2022-06-27T04:33:00.000+02:00
2022-06-27T04:34:00.000+02:00,-22.341335,-29.30831,0,2022-06-27T04:34:00.000+02:00
2022-06-27T04:35:00.000+02:00,-22.33956,-29.309376,0,2022-06-27T04:35:00.000+02:00
2022-06-27T04:36:00.000+02:00,-22.34169,-29.313637,0,2022-06-27T04:36:00.000+02:00
2022-06-27T04:37:00.000+02:00,-22.336008,-29.311861,0,2022-06-27T04:37:00.000+02:00
2022-06-27T04:38:00.000+02:00,-22.339205,-29.308666,0,2022-06-27T04:38:00.000+02:00
2022-06-27T04:39:00.000+02:00,-22.337074,-29.313992,0,2022-06-27T04:39:00.000+02:00
2022-06-27T04:40:00.000+02:00,-22.33956,-29.310085,0,2022-06-27T04:40:00.000+02:00
2022-06-27T04:41:00.000+02:00,-22.339916,-29.316122,0,2022-06-27T04:41:00.000+02:00
2022-06-27T04:42:00.000+02:00,-22.328907,-29.313992,0,2022-06-27T04:42:00.000+02:00
2022-06-27T04:43:00.000+02:00,-22.331747,-29.307243,0,2022-06-27T04:43:00.000+02:00
2022-06-27T04:44:00.000+02:00,-22.333523,-29.321095,0,2022-06-27T04:44:00.000+02:00
2022-06-27T04:45:00.000+02:00,-22.336008,-29.315058,0,2022-06-27T04:45:00.000+02:00
2022-06-27T04:46:00.000+02:00,-22.313637,-29.307955,0,2022-06-27T04:46:00.000+02:00
2022-06-27T04:47:00.000+02:00,-22.313637,-29.319674,0,2022-06-27T04:47:00.000+02:00
2022-06-27T04:48:00.000+02:00,-22.329262,-29.318607,0,2022-06-27T04:48:00.000+02:00
2022-06-27T04:49:00.000+02:00,-22.333523,-29.320385,0,2022-06-27T04:49:00.000+02:00
2022-06-27T04:50:00.000+02:00,-22.31044,-29.307243,0,2022-06-27T04:50:00.000+02:00
2022-06-27T04:51:00.000+02:00,-22.313637,-29.309376,0,2022-06-27T04:51:00.000+02:00
2022-06-27T04:52:00.000+02:00,-22.32358,-29.31044,0,2022-06-27T04:52:00.000+02:00
2022-06-27T04:53:00.000+02:00,-22.325,-29.299788,0,2022-06-27T04:53:00.000+02:00
2022-06-27T04:54:00.000+02:00,-22.330683,-29.289845,0,2022-06-27T04:54:00.000+02:00
2022-06-27T04:55:00.000+02:00,-22.334232,-29.295525,0,2022-06-27T04:55:00.000+02:00
2022-06-27T04:56:00.000+02:00,-22.322159,-29.296946,0,2022-06-27T04:56:00.000+02:00
2022-06-27T04:57:00.000+02:00,-22.322868,-29.297657,0,2022-06-27T04:57:00.000+02:00
2022-06-27T04:58:00.000+02:00,-22.323935,-29.304403,0,2022-06-27T04:58:00.000+02:00
2022-06-27T04:59:00.000+02:00,-22.32713,-29.302628,0,2022-06-27T04:59:00.000+02:00
2022-06-27T05:00:00.000+02:00,-22.327131,-29.313637,0,2022-06-27T05:00:00.000+02:00
2022-06-27T05:01:00.000+02:00,-22.316477,-29.307243,0,2022-06-27T05:01:00.000+02:00
2022-06-27T05:02:00.000+02:00,-22.320028,-29.303692,0,2022-06-27T05:02:00.000+02:00
2022-06-27T05:03:00.000+02:00,-22.329971,-29.312927,0,2022-06-27T05:03:00.000+02:00
2022-06-27T05:04:00.000+02:00,-22.34098,-29.298721,0,2022-06-27T05:04:00.000+02:00
2022-06-27T05:05:00.000+02:00,-22.328907,-29.294106,0,2022-06-27T05:05:00.000+02:00
2022-06-27T05:06:00.000+02:00,-22.322514,-29.29943,0,2022-06-27T05:06:00.000+02:00
2022-06-27T05:07:00.000+02:00,-22.326775,-29.29943,0,2022-06-27T05:07:00.000+02:00
2022-06-27T05:08:00.000+02:00,-22.339205,-29.300497,0,2022-06-27T05:08:00.000+02:00
2022-06-27T05:09:00.000+02:00,-22.34027,-29.307955,0,2022-06-27T05:09:00.000+02:00
2022-06-27T05:10:00.000+02:00,-22.334944,-29.309376,0,2022-06-27T05:10:00.000+02:00
2022-06-27T05:11:00.000+02:00,-22.324646,-29.304403,0,2022-06-27T05:11:00.000+02:00
2022-06-27T05:12:00.000+02:00,-22.322514,-29.298367,0,2022-06-27T05:12:00.000+02:00
2022-06-27T05:13:00.000+02:00,-22.322159,-29.300142,0,2022-06-27T05:13:00.000+02:00
2022-06-27T05:14:00.000+02:00,-22.326775,-29.299076,0,2022-06-27T05:14:00.000+02:00
2022-06-27T05:15:00.000+02:00,-22.327486,-29.307243,0,2022-06-27T05:15:00.000+02:00
2022-06-27T05:16:00.000+02:00,-22.330683,-29.306534,0,2022-06-27T05:16:00.000+02:00
2022-06-27T05:17:00.000+02:00,-22.327486,-29.304049,0,2022-06-27T05:17:00.000+02:00
2022-06-27T05:18:00.000+02:00,-22.313992,-29.30476,0,2022-06-27T05:18:00.000+02:00
2022-06-27T05:19:00.000+02:00,-22.319319,-29.298012,0,2022-06-27T05:19:00.000+02:00
2022-06-27T05:20:00.000+02:00,-22.314346,-29.307243,0,2022-06-27T05:20:00.000+02:00
2022-06-27T05:21:00.000+02:00,-22.326775,-29.304758,0,2022-06-27T05:21:00.000+02:00
2022-06-27T05:22:00.000+02:00,-22.296946,-29.31115,0,2022-06-27T05:22:00.000+02:00
2022-06-27T05:23:00.000+02:00,-22.314701,-29.30831,0,2022-06-27T05:23:00.000+02:00
2022-06-27T05:24:00.000+02:00,-22.310795,-29.30831,0,2022-06-27T05:24:00.000+02:00
2022-06-27T05:25:00.000+02:00,-22.30547,-29.304403,0,2022-06-27T05:25:00.000+02:00
2022-06-27T05:26:00.000+02:00,-22.315413,-29.303337,0,2022-06-27T05:26:00.000+02:00
2022-06-27T05:27:00.000+02:00,-22.309021,-29.313282,0,2022-06-27T05:27:00.000+02:00
2022-06-27T05:28:00.000+02:00,-22.318253,-29.303694,0,2022-06-27T05:28:00.000+02:00
2022-06-27T05:29:00.000+02:00,-22.313282,-29.31115,0,2022-06-27T05:29:00.000+02:00
2022-06-27T05:30:00.000+02:00,-22.307243,-29.31044,0,2022-06-27T05:30:00.000+02:00
2022-06-27T05:31:00.000+02:00,-22.311152,-29.314346,0,2022-06-27T05:31:00.000+02:00
2022-06-27T05:32:00.000+02:00,-22.310085,-29.315058,0,2022-06-27T05:32:00.000+02:00
2022-06-27T05:33:00.000+02:00,-22.312216,-29.316477,0,2022-06-27T05:33:00.000+02:00
2022-06-27T05:34:00.000+02:00,-22.312216,-29.317898,0,2022-06-27T05:34:00.000+02:00
2022-06-27T05:35:00.000+02:00,-22.311861,-29.316122,0,2022-06-27T05:35:00.000+02:00
2022-06-27T05:36:00.000+02:00,-22.311152,-29.31257,0,2022-06-27T05:36:00.000+02:00
2022-06-27T05:37:00.000+02:00,-22.314346,-29.312216,0,2022-06-27T05:37:00.000+02:00
2022-06-27T05:38:00.000+02:00,-22.30902,-29.310085,0,2022-06-27T05:38:00.000+02:00
2022-06-27T05:39:00.000+02:00,-22.306889,-29.315767,0,2022-06-27T05:39:00.000+02:00
2022-06-27T05:40:00.000+02:00,-22.315767,-29.312216,0,2022-06-27T05:40:00.000+02:00
2022-06-27T05:41:00.000+02:00,-22.317188,-29.326065,0,2022-06-27T05:41:00.000+02:00
2022-06-27T05:42:00.000+02:00,-22.318607,-29.32358,0,2022-06-27T05:42:00.000+02:00
2022-06-27T05:43:00.000+02:00,-22.30831,-29.321804,0,2022-06-27T05:43:00.000+02:00
2022-06-27T05:44:00.000+02:00,-22.328552,-29.328907,0,2022-06-27T05:44:00.000+02:00
2022-06-27T05:45:00.000+02:00,-22.323225,-29.327486,0,2022-06-27T05:45:00.000+02:00
2022-06-27T05:46:00.000+02:00,-22.316833,-29.320383,0,2022-06-27T05:46:00.000+02:00
2022-06-27T05:47:00.000+02:00,-22.306889,-29.329262,0,2022-06-27T05:47:00.000+02:00
2022-06-27T05:48:00.000+02:00,-22.309021,-29.322514,0,2022-06-27T05:48:00.000+02:00
2022-06-27T05:49:00.000+02:00,-22.32642,-29.317898,0,2022-06-27T05:49:00.000+02:00
2022-06-27T05:50:00.000+02:00,-22.324646,-29.32429,0,2022-06-27T05:50:00.000+02:00
2022-06-27T05:51:00.000+02:00,-22.308664,-29.316833,0,2022-06-27T05:51:00.000+02:00
2022-06-27T05:52:00.000+02:00,-22.306889,-29.306889,0,2022-06-27T05:52:00.000+02:00
2022-06-27T05:53:00.000+02:00,-22.316122,-29.31115,0,2022-06-27T05:53:00.000+02:00
2022-06-27T05:54:00.000+02:00,-22.317543,-29.315767,0,2022-06-27T05:54:00.000+02:00
2022-06-27T05:55:00.000+02:00,-22.328907,-29.32287,0,2022-06-27T05:55:00.000+02:00
2022-06-27T05:56:00.000+02:00,-22.33068,-29.32429,0,2022-06-27T05:56:00.000+02:00
2022-06-27T05:57:00.000+02:00,-22.333168,-29.318607,0,2022-06-27T05:57:00.000+02:00
2022-06-27T05:58:00.000+02:00,-22.321804,-29.319319,0,2022-06-27T05:58:00.000+02:00
2022-06-27T05:59:00.000+02:00,-22.321804,-29.318253,0,2022-06-27T05:59:00.000+02:00
2022-06-27T06:00:00.000+02:00,-22.313992,-29.326065,0,2022-06-27T06:00:00.000+02:00
2022-06-27T06:01:00.000+02:00,-22.315056,-29.323935,0,2022-06-27T06:01:00.000+02:00
2022-06-27T06:02:00.000+02:00,-22.32429,-29.326775,0,2022-06-27T06:02:00.000+02:00
2022-06-27T06:03:00.000+02:00,-22.32571,-29.332813,0,2022-06-27T06:03:00.000+02:00
2022-06-27T06:04:00.000+02:00,-22.325356,-29.334232,0,2022-06-27T06:04:00.000+02:00
2022-06-27T06:05:00.000+02:00,-22.324644,-29.329262,0,2022-06-27T06:05:00.000+02:00
2022-06-27T06:06:00.000+02:00,-22.321095,-29.32571,0,2022-06-27T06:06:00.000+02:00
2022-06-27T06:07:00.000+02:00,-22.316122,-29.316122,0,2022-06-27T06:07:00.000+02:00
2022-06-27T06:08:00.000+02:00,-22.310085,-29.322868,0,2022-06-27T06:08:00.000+02:00
2022-06-27T06:09:00.000+02:00,-22.316122,-29.318253,0,2022-06-27T06:09:00.000+02:00
2022-06-27T06:10:00.000+02:00,-22.310085,-29.318964,0,2022-06-27T06:10:00.000+02:00
2022-06-27T06:11:00.000+02:00,-22.31257,-29.317188,0,2022-06-27T06:11:00.000+02:00
2022-06-27T06:12:00.000+02:00,-22.304758,-29.315767,0,2022-06-27T06:12:00.000+02:00
2022-06-27T06:13:00.000+02:00,-22.311506,-29.314701,0,2022-06-27T06:13:00.000+02:00
2022-06-27T06:14:00.000+02:00,-22.313992,-29.310085,0,2022-06-27T06:14:00.000+02:00
2022-06-27T06:15:00.000+02:00,-22.32571,-29.304049,0,2022-06-27T06:15:00.000+02:00
2022-06-27T06:16:00.000+02:00,-22.315413,-29.312927,0,2022-06-27T06:16:00.000+02:00
2022-06-27T06:17:00.000+02:00,-22.31044,-29.305824,0,2022-06-27T06:17:00.000+02:00
2022-06-27T06:18:00.000+02:00,-22.318607,-29.307243,0,2022-06-27T06:18:00.000+02:00
2022-06-27T06:19:00.000+02:00,-22.3076,-29.318962,0,2022-06-27T06:19:00.000+02:00
2022-06-27T06:20:00.000+02:00,-22.323223,-29.321804,0,2022-06-27T06:20:00.000+02:00
2022-06-27T06:21:00.000+02:00,-22.312216,-29.317898,0,2022-06-27T06:21:00.000+02:00
2022-06-27T06:22:00.000+02:00,-22.326065,-29.319317,0,2022-06-27T06:22:00.000+02:00
2022-06-27T06:23:00.000+02:00,-22.316833,-29.315413,0,2022-06-27T06:23:00.000+02:00
2022-06-27T06:24:00.000+02:00,-22.313282,-29.315767,0,2022-06-27T06:24:00.000+02:00
2022-06-27T06:25:00.000+02:00,-22.318962,-29.318607,0,2022-06-27T06:25:00.000+02:00
2022-06-27T06:26:00.000+02:00,-22.317543,-29.3076,0,2022-06-27T06:26:00.000+02:00
2022-06-27T06:27:00.000+02:00,-22.321095,-29.303337,0,2022-06-27T06:27:00.000+02:00
2022-06-27T06:28:00.000+02:00,-22.320385,-29.30973,0,2022-06-27T06:28:00.000+02:00
2022-06-27T06:29:00.000+02:00,-22.334944,-29.30618,0,2022-06-27T06:29:00.000+02:00
2022-06-27T06:30:00.000+02:00,-22.332102,-29.307243,0,2022-06-27T06:30:00.000+02:00
2022-06-27T06:31:00.000+02:00,-22.337074,-29.301208,0,2022-06-27T06:31:00.000+02:00
2022-06-27T06:32:00.000+02:00,-22.329617,-29.311861,0,2022-06-27T06:32:00.000+02:00
2022-06-27T06:33:00.000+02:00,-22.326065,-29.312216,0,2022-06-27T06:33:00.000+02:00
2022-06-27T06:34:00.000+02:00,-22.32429,-29.327131,0,2022-06-27T06:34:00.000+02:00
2022-06-27T06:35:00.000+02:00,-22.317188,-29.32784,0,2022-06-27T06:35:00.000+02:00
2022-06-27T06:36:00.000+02:00,-22.311861,-29.326775,0,2022-06-27T06:36:00.000+02:00
2022-06-27T06:37:00.000+02:00,-22.317543,-29.326065,0,2022-06-27T06:37:00.000+02:00
2022-06-27T06:38:00.000+02:00,-22.322514,-29.333523,0,2022-06-27T06:38:00.000+02:00
2022-06-27T06:39:00.000+02:00,-22.32571,-29.328552,0,2022-06-27T06:39:00.000+02:00
2022-06-27T06:40:00.000+02:00,-22.320028,-29.32145,0,2022-06-27T06:40:00.000+02:00
2022-06-27T06:41:00.000+02:00,-22.331392,-29.320028,0,2022-06-27T06:41:00.000+02:00
2022-06-27T06:42:00.000+02:00,-22.326065,-29.31257,0,2022-06-27T06:42:00.000+02:00
2022-06-27T06:43:00.000+02:00,-22.323225,-29.300142,0,2022-06-27T06:43:00.000+02:00
2022-06-27T06:44:00.000+02:00,-22.333523,-29.302628,0,2022-06-27T06:44:00.000+02:00
2022-06-27T06:45:00.000+02:00,-22.331747,-29.315767,0,2022-06-27T06:45:00.000+02:00
2022-06-27T06:46:00.000+02:00,-22.326777,-29.328196,0,2022-06-27T06:46:00.000+02:00
2022-06-27T06:47:00.000+02:00,-22.331392,-29.332104,0,2022-06-27T06:47:00.000+02:00
2022-06-27T06:48:00.000+02:00,-22.317188,-29.32855,0,2022-06-27T06:48:00.000+02:00
2022-06-27T06:49:00.000+02:00,-22.320028,-29.33672,0,2022-06-27T06:49:00.000+02:00
2022-06-27T06:50:00.000+02:00,-22.322514,-29.332458,0,2022-06-27T06:50:00.000+02:00
2022-06-27T06:51:00.000+02:00,-22.319674,-29.337074,0,2022-06-27T06:51:00.000+02:00
2022-06-27T06:52:00.000+02:00,-22.32571,-29.33956,0,2022-06-27T06:52:00.000+02:00
2022-06-27T06:53:00.000+02:00,-22.319674,-29.335299,0,2022-06-27T06:53:00.000+02:00
2022-06-27T06:54:00.000+02:00,-22.323935,-29.34098,0,2022-06-27T06:54:00.000+02:00
2022-06-27T06:55:00.000+02:00,-22.327131,-29.339205,0,2022-06-27T06:55:00.000+02:00
2022-06-27T06:56:00.000+02:00,-22.325,-29.350567,0,2022-06-27T06:56:00.000+02:00
2022-06-27T06:57:00.000+02:00,-22.323225,-29.34169,0,2022-06-27T06:57:00.000+02:00
2022-06-27T06:58:00.000+02:00,-22.327486,-29.331747,0,2022-06-27T06:58:00.000+02:00
2022-06-27T06:59:00.000+02:00,-22.323935,-29.32642,0,2022-06-27T06:59:00.000+02:00
2022-06-27T07:00:00.000+02:00,-22.329262,-29.328907,0,2022-06-27T07:00:00.000+02:00
2022-06-27T07:01:00.000+02:00,-22.330326,-29.334232,0,2022-06-27T07:01:00.000+02:00
2022-06-27T07:02:00.000+02:00,-22.317898,-29.332458,0,2022-06-27T07:02:00.000+02:00
2022-06-27T07:03:00.000+02:00,-22.321804,-29.332458,0,2022-06-27T07:03:00.000+02:00
2022-06-27T07:04:00.000+02:00,-22.329262,-29.336008,0,2022-06-27T07:04:00.000+02:00
2022-06-27T07:05:00.000+02:00,-22.319674,-29.337784,0,2022-06-27T07:05:00.000+02:00
